Angle_deg,Voltage_V,Signal_V,Power
146.137291280148,1.93648351648352,0.496483516483516,0.444841023534782
146.270871985158,1.91875457875458,0.478754578754579,0.447384540176267
146.404452690167,1.93406593406593,0.494065934065934,0.450885644717992
146.538033395176,1.91794871794872,0.477948717948718,0.452915375210296
146.671614100186,1.89941391941392,0.459413919413919,0.453402766025568
146.805194805195,1.91956043956044,0.47956043956044,0.455364591540684
146.938775510204,1.92197802197802,0.481978021978022,0.457360598823484
147.072356215213,1.89457875457875,0.454578754578755,0.457151960505129
147.205936920223,1.90102564102564,0.461025641025641,0.457442486544168
147.339517625232,1.90827838827839,0.468278388278388,0.458255179174234
147.473098330241,1.88087912087912,0.440879120879121,0.456951974802101
147.60667903525,1.89377289377289,0.453772893772894,0.45671354372491
147.74025974026,1.88652014652015,0.446520146520146,0.455949038934553
147.873840445269,1.88410256410256,0.444102564102564,0.455060553322154
148.007421150278,1.8752380952381,0.435238095238095,0.453573868965849
148.141001855288,1.88652014652015,0.446520146520146,0.453044839782422
148.274582560297,1.88490842490842,0.444908424908425,0.452434608666872
148.408163265306,1.87846153846154,0.438461538461538,0.451386628401472
148.541743970315,1.89296703296703,0.452967032967033,0.451505158743889
148.675324675325,1.89457875457875,0.454578754578755,0.451735678431504
148.808905380334,1.88410256410256,0.444102564102564,0.451163194856834
148.942486085343,1.87604395604396,0.436043956043956,0.450029251945868
149.076066790353,1.86959706959707,0.42959706959707,0.448496838269708
149.209647495362,1.87282051282051,0.432820512820513,0.447321113861018
149.343228200371,1.87846153846154,0.438461538461538,0.446656645706057
149.47680890538,1.87765567765568,0.437655677655678,0.445981573102279
149.61038961039,1.87362637362637,0.433626373626374,0.445054933141586
149.743970315399,1.88571428571429,0.445714285714286,0.445104384584538
149.877551020408,1.88168498168498,0.441684981684982,0.444847929367072
150.011131725417,1.85912087912088,0.419120879120879,0.442918400598607
150.144712430427,1.89457875457875,0.454578754578755,0.443792927147118
150.278293135436,1.94212454212454,0.502124542124542,0.448167798270425
150.411873840445,1.95663003663004,0.516630036630037,0.453302466147396
150.545454545455,1.94051282051282,0.50051282051282,0.456843242724803
150.679035250464,1.95340659340659,0.513406593406593,0.461085494025937
150.812615955473,1.94534798534799,0.505347985347985,0.464405180875091
150.946196660482,1.97194139194139,0.531941391941392,0.469470396705063
151.079777365492,1.99047619047619,0.550476190476191,0.475545831237898
151.213358070501,2.00820512820513,0.568205128205128,0.48249527851044
151.34693877551,2.02190476190476,0.581904761904762,0.489950989765014
151.480519480519,2.03238095238095,0.592380952380953,0.49763323696121
151.614100185529,2.01868131868132,0.578681318681319,0.503711843090218
151.747680890538,2.07589743589744,0.635897435897436,0.513625762550759
151.881261595547,2.08637362637363,0.646373626373626,0.523581852337474
152.014842300557,2.08798534798535,0.647985347985348,0.532912114511065
152.148423005566,2.08153846153846,0.641538461538461,0.54105909053812
152.282003710575,2.06139194139194,0.621391941391941,0.547084054352156
152.415584415584,2.06703296703297,0.627032967032967,0.553080222803217
152.549165120594,2.043663003663,0.603663003663004,0.556873931367701
152.682745825603,2.04608058608059,0.606080586080586,0.560564430471168
152.816326530612,2.07025641025641,0.63025641025641,0.565791328955061
152.949907235622,2.04849816849817,0.608498168498169,0.568994341920794
153.083487940631,2.06380952380952,0.623809523809524,0.573105480562449
153.21706864564,2.00578754578755,0.565787545787546,0.572556635454331
153.350649350649,2.02673992673993,0.586739926739927,0.573620382300751
153.484230055659,2.03721611721612,0.597216117216117,0.575390062419403
153.617810760668,2.03882783882784,0.598827838827839,0.577147895650036
153.751391465677,2.02593406593407,0.585934065934066,0.577806858421338
153.884972170686,2.03076923076923,0.590769230769231,0.57877903634743
154.018552875696,2.0170695970696,0.577069597069597,0.578650828401593
154.152133580705,1.98644688644689,0.546446886446887,0.57623553275499
154.285714285714,2.02351648351648,0.583516483516483,0.576781604062102
154.419294990724,2.00901098901099,0.569010989010989,0.576198807933268
154.552875695733,2.00901098901099,0.569010989010989,0.575659721514097
154.686456400742,1.99611721611722,0.556117216117216,0.574194033609331
154.820037105751,2.00417582417582,0.564175824175824,0.573442667901818
154.953617810761,2.00901098901099,0.569010989010989,0.573110291985006
155.08719851577,1.99611721611722,0.556117216117216,0.571835811294922
155.220779220779,2.01545787545788,0.575457875457875,0.572107466107144
155.354359925788,2.01948717948718,0.579487179487179,0.572660944610646
155.487940630798,2.02351648351648,0.583516483516483,0.573475110028584
155.621521335807,2.04930402930403,0.609304029304029,0.576162278974242
155.755102040816,2.04769230769231,0.607692307692308,0.578527031128097
155.888682745826,2.06058608058608,0.620586080586081,0.581681459837446
156.022263450835,2.0396336996337,0.5996336996337,0.583027877822165
156.155844155844,2.04930402930403,0.609304029304029,0.584998589183305
156.289424860853,2.0621978021978,0.622197802197802,0.587788530159392
156.423005565863,2.05252747252747,0.612527472527473,0.589643950836998
156.556586270872,1.97758241758242,0.537582417582418,0.585739335842905
156.690166975881,2.0396336996337,0.5996336996337,0.586781413127214
156.823747680891,2.02673992673993,0.586739926739927,0.586778301648168
156.9573283859,2.02996336996337,0.58996336996337,0.587017181771808
157.090909090909,2.03399267399267,0.593992673992674,0.587540343688373
157.224489795918,2.01223443223443,0.572234432234432,0.586392400329327
157.358070500928,2.00981684981685,0.56981684981685,0.585149234040891
157.491651205937,2.01304029304029,0.573040293040293,0.584241063465847
157.625231910946,2.00981684981685,0.56981684981685,0.583159247442172
157.758812615955,2.01868131868132,0.578681318681319,0.582823402785108
157.892393320965,1.96468864468864,0.524688644688645,0.578463295927873
158.025974025974,2.01465201465201,0.574652014652015,0.578177449832184
158.159554730983,2.00417582417582,0.564175824175824,0.577127327907957
158.293135435993,2.01062271062271,0.570622710622711,0.576639481611564
158.426716141002,2.0170695970696,0.577069597069597,0.576671740270916
158.560296846011,2.02029304029304,0.580293040293041,0.576943337772575
158.69387755102,2.02029304029304,0.580293040293041,0.57719456546161
158.82745825603,1.99369963369963,0.553699633699634,0.575432445579462
158.961038961039,2.03802197802198,0.598021978021978,0.577126660512651
159.094619666048,2.02351648351648,0.583516483516483,0.577605897237938
159.228200371058,2.05413919413919,0.614139194139194,0.580345894505532
159.361781076067,2.03882783882784,0.598827838827839,0.581732040329705
159.495361781076,2.04930402930403,0.609304029304029,0.58379993950278
159.628942486085,2.04849816849817,0.608498168498169,0.585652306677434
159.762523191095,2.09040293040293,0.65040293040293,0.590508603456846
159.896103896104,2.07186813186813,0.631868131868132,0.593610568087693
160.029684601113,2.13794871794872,0.697948717948718,0.60143592932727
160.163265306122,1.98644688644689,0.546446886446887,0.597311751111241
160.296846011132,2.08637362637363,0.646373626373626,0.60099139175592
160.430426716141,2.13472527472527,0.694725274725275,0.608021432978621
160.56400742115,2.12021978021978,0.68021978021978,0.613436309021708
160.69758812616,2.09282051282051,0.652820512820513,0.616390124306619
160.831168831169,2.11619047619048,0.676190476190476,0.620875150697908
160.964749536178,2.12102564102564,0.681025641025641,0.625386437472488
161.098330241187,2.09443223443223,0.654432234432234,0.627564872244469
161.231910946197,2.1178021978022,0.677802197802198,0.631332671661299
161.365491651206,1.99772893772894,0.557728937728938,0.625812391616372
161.499072356215,2.01142857142857,0.571428571428571,0.621733605102287
161.632653061224,2.00417582417582,0.564175824175824,0.617416771532802
161.766233766234,2.04930402930403,0.609304029304029,0.616808315865644
161.899814471243,2.01142857142857,0.571428571428571,0.613404835032864
162.033395176252,2.05575091575092,0.615750915750916,0.613580791086718
162.166975881262,2.05172161172161,0.611721611721612,0.613441352634335
162.300556586271,2.05172161172161,0.611721611721612,0.613312372065881
162.43413729128,2.09120879120879,0.651208791208791,0.616154603501599
162.567717996289,2.07186813186813,0.631868131868132,0.617333118129089
162.701298701299,2.00014652014652,0.56014652014652,0.613044123280396
162.834879406308,1.97194139194139,0.531941391941392,0.606961418429971
162.968460111317,2.04769230769231,0.607692307692308,0.607016235124646
163.102040816327,2.04043956043956,0.600439560439561,0.606522984523265
163.235621521336,2.05575091575092,0.615750915750916,0.607215079365339
163.369202226345,2.02432234432234,0.584322344322345,0.605498124237114
163.502782931354,2.01787545787546,0.577875457875458,0.60342642425999
163.636363636364,2.02351648351648,0.583516483516483,0.601933178704227
163.769944341373,2.01787545787546,0.577875457875458,0.600128849642069
163.903525046382,2.00981684981685,0.56981684981685,0.597855449655178
164.037105751391,1.99369963369963,0.553699633699634,0.594543763458512
164.170686456401,1.96630036630037,0.526300366300366,0.589425508671651
164.30426716141,1.98322344322344,0.543223443223443,0.585960353763035
164.437847866419,2.00659340659341,0.566593406593407,0.584507832725313
164.571428571429,2.0170695970696,0.577069597069597,0.583949965051135
164.705009276438,2.00578754578755,0.565787545787546,0.582587783606366
164.838589981447,2.00014652014652,0.56014652014652,0.580904688846877
164.972170686456,2.02673992673993,0.586739926739927,0.581342331688856
165.105751391466,2.03157509157509,0.591575091575091,0.582109788680324
165.239332096475,2.03721611721612,0.597216117216117,0.583242763320508
165.372912801484,1.95582417582418,0.515824175824176,0.578186369258283
165.506493506494,2.07509157509158,0.635091575091575,0.58245425969578
165.640074211503,2.09604395604396,0.656043956043956,0.587973486921893
165.773654916512,2.08153846153846,0.641538461538461,0.591990860018136
165.907235621521,1.99128205128205,0.551282051282051,0.58893769936293
166.040816326531,2.08798534798535,0.647985347985348,0.593366273009611
166.17439703154,2.07106227106227,0.631062271062271,0.596193472863561
166.307977736549,2.0767032967033,0.636703296703297,0.599231709651541
166.441558441558,2.09362637362637,0.653626373626373,0.603311309449653
166.575139146568,2.12666666666667,0.686666666666667,0.609562961240929
166.708719851577,2.0396336996337,0.5996336996337,0.608818266620387
166.842300556586,2.11457875457875,0.674578754578754,0.613750303217265
166.975881261596,2.10732600732601,0.667326007326007,0.61776848102542
167.109461966605,2.14358974358974,0.703589743589744,0.624205075717745
167.243042671614,2.14681318681319,0.706813186813187,0.630400684049903
167.376623376623,2.10732600732601,0.667326007326007,0.633170083295611
167.510204081633,2.13794871794872,0.697948717948718,0.638028480894594
167.643784786642,2.09846153846154,0.658461538461538,0.639560960212115
167.777365491651,2.06703296703297,0.627032967032967,0.638621360723679
167.91094619666,2.11377289377289,0.673772893772894,0.64125772570237
168.04452690167,2.08395604395604,0.643956043956044,0.641460099571395
168.178107606679,2.13069597069597,0.690695970695971,0.645152789905739
168.311688311688,2.15245421245421,0.712454212454212,0.650200396596874
168.445269016698,2.10087912087912,0.660879120879121,0.651001300918043
168.578849721707,2.15084249084249,0.710842490842491,0.655489390162376
168.712430426716,2.12666666666667,0.686666666666667,0.657827685900198
168.846011131725,2.13311355311355,0.693113553113553,0.6604741259412
168.979591836735,2.14278388278388,0.702783882783883,0.663647357704401
169.113172541744,2.16937728937729,0.72937728937729,0.668577102579868
169.246753246753,2.16776556776557,0.727765567765568,0.673016237468795
169.380333951763,2.16615384615385,0.726153846153846,0.677001558120174
169.513914656772,2.11860805860806,0.678608058608059,0.677122045656765
169.647495361781,2.16695970695971,0.726959706959707,0.680859870254486
169.78107606679,2.11216117216117,0.672161172161172,0.680207467897487
169.9146567718,2.12666666666667,0.686666666666667,0.680691907805176
170.048237476809,2.11135531135531,0.671355311355311,0.679991663071436
170.181818181818,1.98483516483516,0.544835164835165,0.669854925703716
170.315398886827,1.96630036630037,0.526300366300366,0.659088333748465
170.448979591837,2.10813186813187,0.668131868131868,0.65976659882722
170.582560296846,2.13794871794872,0.697948717948718,0.662630257761332
170.716141001855,2.12989010989011,0.68989010989011,0.664674746670991
170.849721706865,2.10249084249084,0.662490842490842,0.664510953857479
170.983302411874,2.09684981684982,0.656849816849817,0.663936368581905
171.116883116883,2.08315018315018,0.643150183150183,0.662377404674526
171.250463821892,2.0807326007326,0.640732600732601,0.660754044378882
171.384044526902,2.13714285714286,0.697142857142857,0.66348320533618
171.517625231911,2.12666666666667,0.686666666666667,0.665221964935966
171.65120593692,2.1403663003663,0.7003663003663,0.667857790093241
171.784786641929,2.10087912087912,0.660879120879121,0.667334389902182
171.918367346939,2.12263736263736,0.682637362637363,0.668482112857321
172.051948051948,2.12263736263736,0.682637362637363,0.669543756590824
172.185528756957,2.12666666666667,0.686666666666667,0.670827974846512
172.319109461967,2.09201465201465,0.652014652014652,0.669416975634123
172.452690166976,2.10893772893773,0.668937728937729,0.669381032131893
172.586270871985,2.09765567765568,0.657655677655677,0.668501630546177
172.719851576994,2.11135531135531,0.671355311355311,0.668715656606862
172.853432282004,2.07992673992674,0.63992673992674,0.666556487855853
172.987012987013,2.0952380952381,0.655238095238095,0.665707608409521
173.120593692022,2.06139194139194,0.621391941391941,0.662383933383203
